Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-25 00:00:00-05:00,87.61361710340941,87.74098199849014,86.64966101469372,87.43122863769531,19600000,0.0,0.0
2020-11-27 00:00:00-05:00,87.45154481486274,89.06078000238365,87.45154481486274,88.56566619873047,14790000,0.0,0.0
2020-11-30 00:00:00-05:00,88.00215878980163,88.2345947781287,86.62387750763935,86.9489974975586,32418000,0.0,0.0
2020-12-01 00:00:00-05:00,87.55661139988837,90.28541271304861,87.37670339819209,88.97899627685547,37350000,0.0,0.0
2020-12-02 00:00:00-05:00,88.97900820349736,90.83158444204322,88.47398769607074,90.44649505615234,29424000,0.0,0.0
2020-12-03 00:00:00-05:00,90.22693546266429,91.3811977041033,90.05148923543042,90.29136657714844,24728000,0.0,0.0
2020-12-04 00:00:00-05:00,90.21106654990662,90.67098516788612,89.88247546731743,90.38651275634766,20544000,0.0,0.0
2020-12-07 00:00:00-05:00,89.9796162202592,90.66058195291019,89.35961804606805,90.05297088623047,22288000,0.0,0.0
2020-12-08 00:00:00-05:00,89.63122447433899,90.00044805346998,88.77680130408386,89.7704849243164,19936000,0.0,0.0
2020-12-09 00:00:00-05:00,89.7224195621186,90.61500993483831,87.32567250408466,88.11170196533203,31728000,0.0,0.0
2020-12-10 00:00:00-05:00,87.35539924282726,87.96945350590143,85.91467559079892,87.60568237304688,28688000,0.0,0.0
2020-12-11 00:00:00-05:00,87.22654341563204,88.08443768580932,86.86673495252047,87.96003723144531,18628000,0.0,0.0
2020-12-14 00:00:00-05:00,87.7578328663275,88.70344266311149,86.68781505650074,86.84294128417969,33050000,0.0,0.0
2020-12-15 00:00:00-05:00,87.21959899351037,87.42478033349926,86.31810030713507,87.28006744384766,21352000,0.0,0.0
2020-12-16 00:00:00-05:00,87.67803488029331,87.67803488029331,86.6843513067573,87.08727264404297,24676000,0.0,0.0
2020-12-17 00:00:00-05:00,87.42131779941667,87.55909602721862,85.79672351081625,86.26060485839844,34880000,0.0,0.0
2020-12-18 00:00:00-05:00,86.54111351698864,86.64964817459027,84.99630960699481,85.55237579345703,85256000,0.0,0.0
2020-12-21 00:00:00-05:00,84.70539704892414,86.08665047301542,83.95554588894409,85.9657211303711,33974000,0.0,0.0
2020-12-22 00:00:00-05:00,85.70651435079037,85.86907434812254,84.53936593674798,85.25502014160156,20370000,0.0,0.0
2020-12-23 00:00:00-05:00,85.43890137207586,86.43902813362216,85.30359602075463,85.65200805664062,22974000,0.0,0.0
2020-12-24 00:00:00-05:00,85.69016438918781,86.35477287610888,85.45970970994662,85.9458999633789,9312000,0.0,0.0
2020-12-28 00:00:00-05:00,86.47867070685578,88.56467341724073,86.32553337453282,87.91840362548828,27650000,0.0,0.0
2020-12-29 00:00:00-05:00,88.5760685497921,88.63752009733834,86.98418156215027,87.11551666259766,19726000,0.0,0.0
2020-12-30 00:00:00-05:00,87.4743497229206,87.61113729202937,85.6406113261825,86.04948425292969,21026000,0.0,0.0
2020-12-31 00:00:00-05:00,86.10003157948303,87.10263870414872,86.04154446235164,86.86177825927734,21070000,0.0,0.0
2021-01-04 00:00:00-05:00,87.22653987680384,87.34994209759138,84.60677228691033,85.54792785644531,37324000,0.0,0.0
2021-01-05 00:00:00-05:00,85.4963891255804,86.5738332163736,85.09048820170439,86.2378158569336,20360000,0.0,0.0
2021-01-06 00:00:00-05:00,84.26579245837004,86.43208444826773,84.05962045926168,85.38684844970703,46588000,0.0,0.0
2021-01-07 00:00:00-05:00,85.57915243705426,88.10971491007409,85.57915243705426,87.93724822998047,41936000,0.0,0.0
2021-01-08 00:00:00-05:00,88.07701571767527,89.17726037008994,87.28701600900457,89.10143280029297,35484000,0.0,0.0
2021-01-11 00:00:00-05:00,88.07006012945878,88.43482947963955,86.83699831013621,87.04267120361328,34796000,0.0,0.0
2021-01-12 00:00:00-05:00,86.50097826490368,87.61807170115141,85.06471635577631,86.10796356201172,29528000,0.0,0.0
2021-01-13 00:00:00-05:00,85.6069030910112,87.04763429733303,85.6069030910112,86.59465026855469,23432000,0.0,0.0
2021-01-14 00:00:00-05:00,86.67491942949295,87.60071580176646,85.54493996879263,85.78530883789062,29212000,0.0,0.0
2021-01-15 00:00:00-05:00,85.6911419451579,86.61296808342607,84.83325536240837,85.62175750732422,31444000,0.0,0.0
2021-01-19 00:00:00-05:00,86.38401590342727,89.39927873716123,85.87998609845495,88.43929290771484,41660000,0.0,0.0
2021-01-20 00:00:00-05:00,90.51586333657515,94.15113159683025,90.17588335880014,93.1772689819336,64152000,0.0,0.0
2021-01-21 00:00:00-05:00,93.85031725362155,95.75492235156246,93.1445696134799,93.37948608398438,58634000,0.0,0.0
2021-01-22 00:00:00-05:00,93.74176301889445,94.38258034216909,93.00033636251251,93.79627990722656,32744000,0.0,0.0
2021-01-25 00:00:00-05:00,94.79641468314033,95.24642668111035,92.14096048462264,93.88152313232422,50586000,0.0,0.0
2021-01-26 00:00:00-05:00,93.47067208076419,94.94559256063314,92.98200896097454,94.55902099609375,31462000,0.0,0.0
2021-01-27 00:00:00-05:00,92.92153956485564,93.19709601317666,89.07415506455348,90.14763641357422,82512000,0.0,0.0
2021-01-28 00:00:00-05:00,90.7453441830221,93.56979410024235,90.7453441830221,91.84558868408203,55278000,0.0,0.0
2021-01-29 00:00:00-05:00,90.89500711521993,91.56506801621617,89.28627865285289,90.56493377685547,44530000,0.0,0.0
2021-02-01 00:00:00-05:00,91.41886545698281,94.9351859580172,91.41886545698281,93.82156372070312,40252000,0.0,0.0
2021-02-02 00:00:00-05:00,94.81575036485842,96.61182068763402,94.48071611878922,95.11261749267578,66332000,0.0,0.0
2021-02-03 00:00:00-05:00,102.37274430388717,104.40522092105503,99.79261830171446,102.03919982910156,97882000,0.0,0.0
2021-02-04 00:00:00-05:00,102.12542242838796,102.55560597377604,100.86063667469075,101.77899932861328,48596000,0.0,0.0
2021-02-05 00:00:00-05:00,102.07290628559923,103.8759190376055,101.5991106521008,103.52354431152344,29866000,0.0,0.0
2021-02-08 00:00:00-05:00,104.07712806646019,104.82053612407776,102.26073770644324,103.30992889404297,28828000,0.0,0.0
2021-02-09 00:00:00-05:00,102.82820120258684,104.00328263700314,102.5903127397753,102.8574447631836,21892000,0.0,0.0
2021-02-10 00:00:00-05:00,103.24152671661228,104.02161204925905,101.7101080573944,103.40705871582031,25102000,0.0,0.0
2021-02-11 00:00:00-05:00,103.63108362772132,103.7797591856027,102.5338111240634,103.51956939697266,20480000,0.0,0.0
2021-02-12 00:00:00-05:00,103.07451629921232,104.05234166129615,102.76723583999629,103.830810546875,18990000,0.0,0.0
2021-02-16 00:00:00-05:00,103.66826276783938,106.31430228054721,103.66826276783938,104.60743713378906,31004000,0.0,0.0
2021-02-17 00:00:00-05:00,103.77878024223801,105.18927736768207,103.49976020138155,104.99995422363281,20294000,0.0,0.0
2021-02-18 00:00:00-05:00,104.32492564110814,105.16696166739435,103.74655051019732,104.36506652832031,22546000,0.0,0.0
2021-02-19 00:00:00-05:00,104.46320894592502,104.99796454492676,103.25591195162085,103.52254486083984,37938000,0.0,0.0
2021-02-22 00:00:00-05:00,101.77752695631393,103.10228226972528,101.49998913762553,101.81023406982422,29466000,0.0,0.0
2021-02-23 00:00:00-05:00,99.81443122747064,102.71421734338914,98.63686930885748,102.10065460205078,34658000,0.0,0.0
2021-02-24 00:00:00-05:00,100.60987256668675,103.49826214728957,100.48547967083988,103.27474212646484,22608000,0.0,0.0
2021-02-25 00:00:00-05:00,101.89299855167025,103.23460268506196,99.442725419644,99.91156768798828,41548000,0.0,0.0
2021-02-26 00:00:00-05:00,100.60539916727085,101.92222134850445,99.1711187675962,100.2069320678711,40042000,0.0,0.0
2021-03-01 00:00:00-05:00,101.49998201929594,102.89907502090055,100.82694907500807,102.5734634399414,26060000,0.0,0.0
2021-03-02 00:00:00-05:00,102.33458149918383,103.81644435737358,101.92967878703757,102.31674194335938,25564000,0.0,0.0
2021-03-03 00:00:00-05:00,101.69574615075186,102.88717733019561,98.82370641561394,99.68656158447266,33892000,0.0,0.0
2021-03-04 00:00:00-05:00,99.85803141312911,102.81778652007944,99.39017985813133,100.80265808105469,49216000,0.0,0.0
2021-03-05 00:00:00-05:00,102.15170316057323,104.38440020130358,100.49786526440951,103.93191528320312,53100000,0.0,0.0
2021-03-08 00:00:00-05:00,103.28714038353706,104.75809077632987,99.37829635558003,99.49278259277344,36868000,0.0,0.0
2021-03-09 00:00:00-05:00,101.58670894507843,102.28897784929946,100.88542314472488,101.12133026123047,33920000,0.0,0.0
2021-03-10 00:00:00-05:00,102.16408434665642,102.16408434665642,100.07907232110979,100.91466522216797,27100000,0.0,0.0
2021-03-11 00:00:00-05:00,102.00649022859612,104.63567305247624,101.9187671112629,104.10388946533203,27702000,0.0,0.0
2021-03-12 00:00:00-05:00,102.9079951600995,102.96746538300351,100.72782616573727,101.5990982055664,33818000,0.0,0.0
2021-03-15 00:00:00-04:00,101.35031815559856,101.84641512971943,100.49837533892563,101.81916046142578,26168000,0.0,0.0
2021-03-16 00:00:00-04:00,102.39157914363233,104.75511989536767,102.05952443443275,103.27871704101562,31900000,0.0,0.0
2021-03-17 00:00:00-04:00,102.51448074840832,104.02756080916568,101.30768292105009,103.19593811035156,26382000,0.0,0.0
2021-03-18 00:00:00-04:00,101.50889575281752,102.52835937144968,100.07164322644284,100.17869567871094,31700000,0.0,0.0
2021-03-19 00:00:00-04:00,100.59450866025328,100.95679000162345,99.26628238475064,100.45722198486328,46072000,0.0,0.0
2021-03-22 00:00:00-04:00,100.4904423351425,101.51684073971637,99.8149288786167,100.64209747314453,33536000,0.0,0.0
2021-03-23 00:00:00-04:00,101.10100929699755,102.29839198447732,100.50876484586558,101.16940307617188,28510000,0.0,0.0
2021-03-24 00:00:00-04:00,101.68632764385609,102.47136638997688,100.55832930680076,100.73328399658203,25218000,0.0,0.0
2021-03-25 00:00:00-04:00,100.56079425955063,101.3830017702902,98.92727656545988,100.72979736328125,35616000,0.0,0.0
2021-03-26 00:00:00-04:00,100.69659679630594,101.07325412851259,99.31187234420693,100.3467025756836,27978000,0.0,0.0
2021-03-29 00:00:00-04:00,100.2193458581718,101.55995940740273,99.39118661186053,101.39045715332031,26492000,0.0,0.0
2021-03-30 00:00:00-04:00,101.74679577665506,102.22703448790296,100.91269258418674,101.42415618896484,27312000,0.0,0.0
2021-03-31 00:00:00-04:00,101.81715946283474,103.3961603316529,101.4504087988673,102.21958923339844,42570000,0.0,0.0
2021-04-01 00:00:00-04:00,103.69302968898464,105.84890836816066,103.6523896883466,105.55303192138672,39880000,0.0,0.0
2021-04-05 00:00:00-04:00,106.41389756983538,110.46993447035067,106.31775001395617,109.97283935546875,48510000,0.0,0.0
2021-04-06 00:00:00-04:00,109.57438188030405,110.42087973789896,109.12189695310158,109.49211120605469,35240000,0.0,0.0
2021-04-07 00:00:00-04:00,109.68242342069358,111.23862398278051,109.68242342069358,110.967529296875,24134000,0.0,0.0
2021-04-08 00:00:00-04:00,112.20505028993573,112.59113031315094,111.1647751250388,111.53251647949219,28664000,0.0,0.0
2021-04-09 00:00:00-04:00,111.28521181469488,112.69917231745536,110.87980246049328,112.5356216430664,26146000,0.0,0.0
2021-04-12 00:00:00-04:00,111.71540675186817,111.85268587954289,110.41196211759205,111.24458312988281,25024000,0.0,0.0
2021-04-13 00:00:00-04:00,111.56026570494154,112.17878171242072,111.16675191989482,111.73075103759766,25682000,0.0,0.0
2021-04-14 00:00:00-04:00,112.3750381583166,112.3750381583166,110.81834616308481,111.1102523803711,21002000,0.0,0.0
2021-04-15 00:00:00-04:00,112.10345542149517,113.79099102796425,111.5691914039024,113.25820922851562,29174000,0.0,0.0
2021-04-16 00:00:00-04:00,113.45595676086148,113.70375943501823,112.54800739975896,113.13430786132812,26282000,0.0,0.0
2021-04-19 00:00:00-04:00,112.51134359641581,114.19193706583053,112.51134359641581,113.48173522949219,30290000,0.0,0.0
2021-04-20 00:00:00-04:00,113.86482638561692,113.9396632750493,111.8640739438885,112.9489517211914,22288000,0.0,0.0
2021-04-21 00:00:00-04:00,112.60401833502164,112.99802369437015,111.25448135103781,112.91625213623047,23204000,0.0,0.0
2021-04-22 00:00:00-04:00,112.77005078473594,113.43813044163085,111.03146919796461,111.6361083984375,24146000,0.0,0.0
2021-04-23 00:00:00-04:00,112.35372791548767,114.29253725619483,112.06875636037209,113.98575592041016,29066000,0.0,0.0
2021-04-26 00:00:00-04:00,114.21325394420712,115.2049638616611,113.85641745009418,114.48137664794922,32038000,0.0,0.0
2021-04-27 00:00:00-04:00,114.86297539492868,114.90361539393929,113.3033038884258,113.54219055175781,44386000,0.0,0.0
2021-04-28 00:00:00-04:00,118.57358292629367,120.50049681684617,116.6268481486784,116.91529083251953,81106000,0.0,0.0
2021-04-29 00:00:00-04:00,118.41152443414508,119.1514613795989,117.64927859207835,118.58647155761719,41234000,0.0,0.0
2021-04-30 00:00:00-04:00,117.36032575299777,118.04574569638535,116.29675872843767,116.64070892333984,44856000,0.0,0.0
2021-05-03 00:00:00-04:00,117.20620391311888,118.03089194443908,115.748631417019,116.12429809570312,28242000,0.0,0.0
2021-05-04 00:00:00-04:00,114.66076596304627,115.22773705405598,111.84226028056607,114.32772064208984,44818000,0.0,0.0
2021-05-05 00:00:00-04:00,115.40814695486216,115.72384428239883,114.39958829572701,114.72123718261719,26636000,0.0,0.0
2021-05-06 00:00:00-04:00,114.30293896833592,115.8403091430664,113.64428210307986,115.8403091430664,25190000,0.0,0.0
2021-05-07 00:00:00-04:00,117.15566315675112,117.52042496312349,116.27694974187273,116.56291198730469,28898000,0.0,0.0
2021-05-10 00:00:00-04:00,115.38386451451022,115.52561297200754,113.2230248324833,113.58036041259766,30914000,0.0,0.0
2021-05-11 00:00:00-04:00,111.16774499673892,113.01188892902981,110.71426189771958,112.50537872314453,34186000,0.0,0.0
2021-05-12 00:00:00-04:00,110.3311599450094,111.41108433707822,108.71697157773784,109.0455551147461,46376000,0.0,0.0
2021-05-13 00:00:00-04:00,110.32769928437514,110.98784598165807,109.36622368361735,110.47241973876953,33204000,0.0,0.0
2021-05-14 00:00:00-04:00,111.93445441533588,113.23194736658283,111.51120550382073,112.91773223876953,31996000,0.0,0.0
2021-05-17 00:00:00-04:00,112.18374021644,113.48272295866457,111.78428241583579,113.44010162353516,21598000,0.0,0.0
2021-05-18 00:00:00-04:00,114.10569642967033,114.36985643689593,112.11534216607272,112.12921905517578,22204000,0.0,0.0
2021-05-19 00:00:00-04:00,110.44218365077748,112.74971749134802,110.29399964826719,112.57675170898438,23684000,0.0,0.0
2021-05-20 00:00:00-04:00,113.54319564211424,114.58396240325392,113.17248227319268,114.33368682861328,32352000,0.0,0.0
2021-05-21 00:00:00-04:00,114.85208159408714,114.92543627002019,113.45893261370185,113.69831085205078,40632000,0.0,0.0
2021-05-24 00:00:00-04:00,114.727182946644,117.23791673774083,114.58197094605173,117.014404296875,31832000,0.0,0.0
2021-05-25 00:00:00-04:00,117.55758744041395,118.15231234760691,116.7150598583625,117.1051025390625,22440000,0.0,0.0
2021-05-26 00:00:00-04:00,117.28599041375585,118.3996202017259,117.28301841520451,117.96943664550781,21572000,0.0,0.0
2021-05-27 00:00:00-04:00,118.40259591136595,118.40259591136595,116.77751007748608,117.09568786621094,35224000,0.0,0.0
2021-05-28 00:00:00-04:00,117.67752023857234,117.75929178976516,116.60850070207313,116.8067398071289,21482000,0.0,0.0
2021-06-01 00:00:00-04:00,117.67852956724136,118.23707631258098,116.67938586720457,118.01256561279297,23354000,0.0,0.0
2021-06-02 00:00:00-04:00,118.40756176310758,118.63009113043775,116.58422905839494,117.48772430419922,21158000,0.0,0.0
2021-06-03 00:00:00-04:00,116.25564239868717,116.81517979607065,115.45226497101265,116.34732818603516,18696000,0.0,0.0
2021-06-04 00:00:00-04:00,117.42227730033494,118.89719763736252,117.08228976726608,118.62659454345703,24458000,0.0,0.0
2021-06-07 00:00:00-04:00,118.42193410416897,119.16881330030914,118.00364606009472,119.05928039550781,24120000,0.0,0.0
2021-06-08 00:00:00-04:00,119.54051472569788,119.91271031100788,118.68658309033567,118.86797332763672,24240000,0.0,0.0
2021-06-09 00:00:00-04:00,119.51176430716637,119.58362163847241,118.79164827724793,119.33879852294922,17942000,0.0,0.0
2021-06-10 00:00:00-04:00,119.2882456679508,120.7294684105752,119.1326278842615,120.68634796142578,25904000,0.0,0.0
2021-06-11 00:00:00-04:00,120.92771539665284,121.01295807193074,119.88495971809364,120.44202423095703,21958000,0.0,0.0
2021-06-14 00:00:00-04:00,120.54412122364742,121.36980002367956,119.83739044524599,121.36930847167969,22098000,0.0,0.0
2021-06-15 00:00:00-04:00,121.37375524077353,121.69639482901378,119.99201021626274,120.3523178100586,21562000,0.0,0.0
2021-06-16 00:00:00-04:00,120.50347104008702,120.81471417778299,118.41994866002946,119.71099853515625,26472000,0.0,0.0
2021-06-17 00:00:00-04:00,119.6366578615454,121.44561439859767,119.44089162710867,120.6734619140625,25842000,0.0,0.0
2021-06-18 00:00:00-04:00,120.30027053137374,120.53419632623287,118.96015621393956,119.05531311035156,46116000,0.0,0.0
2021-06-21 00:00:00-04:00,119.44138689425938,120.92770381044767,118.84467309980958,120.74185180664062,27414000,0.0,0.0
2021-06-22 00:00:00-04:00,120.67991442988735,121.32420295984515,119.99994678817278,121.25531005859375,22390000,0.0,0.0
2021-06-23 00:00:00-04:00,121.02039789763651,122.01359006179285,120.7636791926811,121.05360412597656,19148000,0.0,0.0
2021-06-24 00:00:00-04:00,121.6215484389123,121.9739231126459,121.22507021343145,121.42330932617188,21362000,0.0,0.0
2021-06-25 00:00:00-04:00,120.92770239628572,121.55514196023191,120.49652817244363,121.43173217773438,34594000,0.0,0.0
2021-06-28 00:00:00-04:00,121.60024905200277,121.70581929197255,120.33844268954444,121.4590072631836,28526000,0.0,0.0
2021-06-29 00:00:00-04:00,121.59232707368952,121.93974845822787,120.6214362690933,121.19782257080078,23108000,0.0,0.0
2021-06-30 00:00:00-04:00,120.92225223112071,121.18244957571629,120.28787799190353,121.01641845703125,24474000,0.0,0.0
2021-07-01 00:00:00-04:00,120.65513520406986,121.50955844445609,120.46333917788319,121.36831665039062,18110000,0.0,0.0
2021-07-02 00:00:00-04:00,122.06760325950343,124.30179007333106,121.97789880918043,124.15657806396484,25982000,0.0,0.0
2021-07-06 00:00:00-04:00,124.5441347516448,125.31678632682912,123.48750228216251,125.08087921142578,26404000,0.0,0.0
2021-07-07 00:00:00-04:00,126.0443374513042,126.16525922771358,125.04420319403772,125.36238098144531,24060000,0.0,0.0
2021-07-08 00:00:00-04:00,122.93590362834043,124.49160506602671,122.93194096335237,123.94495391845703,23790000,0.0,0.0
2021-07-09 00:00:00-04:00,123.92611335864795,124.62937290029038,123.45677202918988,124.41527557373047,18632000,0.0,0.0
2021-07-12 00:00:00-04:00,125.06899063825736,125.95265737591463,124.50697281548125,125.85948181152344,17668000,0.0,0.0
2021-07-13 00:00:00-04:00,125.92192889241436,126.93196989649446,125.56112974067463,126.2222671508789,19240000,0.0,0.0
2021-07-14 00:00:00-04:00,126.83333904936362,128.18981821391048,126.79021860093354,127.1098861694336,23742000,0.0,0.0
